   94.000000  102.000000   30.250000   36.250000  0.04166667  0.04166667
    -34.2383    -34.2178    -34.1916    -34.1706    -34.1466    -34.1297    -34.1125    -34.1013    -34.0886    -34.0798    -34.0728    -34.0700    -34.0667    -34.0652    -34.0657
    -34.0661    -34.0641    -34.0599    -34.0490    -34.0355    -34.0121    -33.9886    -33.9529    -33.9193    -33.8699    -33.8243    -33.7593    -33.7036    -33.6344    -33.5803
    -33.5118    -33.4571    -33.3924    -33.3466    -33.2977    -33.2659    -33.2354    -33.2187    -33.2077    -33.2080    -33.2207    -33.2400    -33.2753    -33.3123    -33.3691
    -33.4208    -33.4888    -33.5432    -33.6115    -33.6650    -33.7296    -33.7777    -33.8318    -33.8688    -33.9053    -33.9255    -33.9397    -33.9428    -33.9371    -33.9245
    -33.9001    -33.8752    -33.8398    -33.8095    -33.7697    -33.7376    -33.6986    -33.6696    -33.6368    -33.6139    -33.5905    -33.5762    -33.5632    -33.5566    -33.5524
    -33.5520    -33.5539    -33.5561    -33.5578    -33.5570    -33.5517    -33.5431    -33.5257    -33.5055    -33.4717    -33.4383    -33.3879    -33.3399    -33.2671    -33.2002
    -33.1086    -33.0308    -32.9273    -32.8408    -32.7291    -32.6389    -32.5261    -32.4378    -32.3295    -32.2458    -32.1452    -32.0684    -31.9765    -31.9076    -31.8282
    -31.7707    -31.7042    -31.6550    -31.5986    -31.5580    -31.5114    -31.4759    -31.4326    -31.3991    -31.3575    -31.3243    -31.2814    -31.2455    -31.1998    -31.1642
    -31.1200    -31.0839    -31.0363    -30.9963    -30.9440    -30.9004    -30.8429    -30.7949    -30.7337    -30.6841    -30.6204    -30.5680    -30.5006    -30.4468    -30.3789
    -30.3230    -30.2504    -30.1920    -30.1204    -30.0676    -30.0089    -29.9634    -29.9046    -29.8579    -29.8017    -29.7602    -29.7131    -29.6802    -29.6492    -29.6328
    -29.6189    -29.6128    -29.6101    -29.6102    -29.6157    -29.6284    -29.6599    -29.6938    -29.7386    -29.7720    -29.8067    -29.8254
    -33.7027    -33.7273    -33.7677    -33.8035    -33.8486    -33.8855    -33.9339    -33.9735    -34.0225    -34.0597    -34.1036    -34.1386    -34.1814    -34.2130    -34.2472
    -34.2689    -34.2911    -34.3071    -34.3268    -34.3405    -34.3531    -34.3592    -34.3611    -34.3596    -34.3581    -34.3565    -34.3505    -34.3413    -34.3282    -34.3179
    -34.3065    -34.2976    -34.2866    -34.2776    -34.2693    -34.2649    -34.2625    -34.2624    -34.2634    -34.2660    -34.2723    -34.2783    -34.2844    -34.2879    -34.2918
    -34.2941    -34.2924    -34.2865    -34.2725    -34.2558    -34.2275    -34.1993    -34.1570    -34.1176    -34.0606    -34.0092    -33.9388    -33.8804    -33.8089    -33.7537
    -33.6841    -33.6288    -33.5630    -33.5158    -33.4659    -33.4345    -33.4058    -33.3914    -33.3846    -33.3888    -33.4068    -33.4305    -33.4702    -33.5093    -33.5663
    -33.6165    -33.6818    -33.7344    -33.7999    -33.8513    -33.9123    -33.9567    -34.0048    -34.0363    -34.0655    -34.0795    -34.0859    -34.0832    -34.0704    -34.0526
    -34.0219    -33.9923    -33.9513    -33.9172    -33.8734    -33.8385    -33.7962    -33.7647    -33.7292    -33.7044    -33.6784    -33.6619    -33.6465    -33.6380    -33.6316
    -33.6293    -33.6286    -33.6285    -33.6270    -33.6236    -33.6151    -33.6042    -33.5838    -33.5610    -33.5241    -33.4885    -33.4357    -33.3854    -33.3103    -33.2420
    -33.1486    -33.0693    -32.9641    -32.8767    -32.7642    -32.6736    -32.5600    -32.4705    -32.3603    -32.2755    -32.1739    -32.0968    -32.0044    -31.9346    -31.8541
    -31.7958    -31.7287    -31.6798    -31.6237    -31.5831    -31.5362    -31.5007    -31.4574    -31.4234    -31.3812    -31.3478    -31.3053    -31.2696    -31.2237    -31.1886
    -31.1448    -31.1079    -31.0583    -31.0162    -30.9608    -30.9142    -30.8529    -30.8024    -30.7371    -30.6835    -30.6140    -30.5572    -30.4851    -30.4279    -30.3565
    -30.2988    -30.2248    -30.1639    -30.0906    -30.0394    -29.9812    -29.9344    -29.8761    -29.8346    -29.7886    -29.7548    -29.7169    -29.6929    -29.6714    -29.6594
    -29.6509    -29.6501    -29.6571    -29.6666    -29.6798    -29.6942    -29.7227    -29.7508    -29.7836    -29.8071    -29.8331    -29.8463
    -33.7161    -33.7418    -33.7834    -33.8194    -33.8638    -33.9002    -33.9470    -33.9848    -34.0330    -34.0708    -34.1166    -34.1519    -34.1937    -34.2244    -34.2577
    -34.2802    -34.3031    -34.3188    -34.3363    -34.3491    -34.3626    -34.3710    -34.3775    -34.3802    -34.3840    -34.3877    -34.3895    -34.3878    -34.3848    -34.3834
    -34.3827    -34.3830    -34.3831    -34.3835    -34.3870    -34.3928    -34.4018    -34.4097    -34.4210    -34.4315    -34.4459    -34.4570    -34.4682    -34.4749    -34.4806
    -34.4824    -34.4787    -34.4703    -34.4526    -34.4325    -34.3995    -34.3671    -34.3190    -34.2748    -34.2124    -34.1573    -34.0834    -34.0229    -33.9499    -33.8940
    -33.8241    -33.7691    -33.7038    -33.6569    -33.6079    -33.5778    -33.5515    -33.5397    -33.5369    -33.5447    -33.5666    -33.5931    -33.6347    -33.6739    -33.7301
    -33.7786    -33.8415    -33.8921    -33.9549    -34.0036    -34.0605    -34.1002    -34.1416    -34.1678    -34.1901    -34.1982    -34.1976    -34.1902    -34.1724    -34.1505
    -34.1150    -34.0819    -34.0367    -33.9996    -33.9528    -33.9159    -33.8714    -33.8384    -33.8013    -33.7755    -33.7483    -33.7310    -33.7145    -33.7052    -33.6976
    -33.6943    -33.6919    -33.6902    -33.6866    -33.6815    -33.6708    -33.6582    -33.6354    -33.6105    -33.5709    -33.5335    -33.4781    -33.4260    -33.3494    -33.2798
    -33.1845    -33.1035    -32.9964    -32.9079    -32.7943    -32.7029    -32.5881    -32.4972    -32.3851    -32.2992    -32.1967    -32.1192    -32.0258    -31.9552    -31.8734
    -31.8142    -31.7464    -31.6974    -31.6415    -31.6005    -31.5529    -31.5175    -31.4743    -31.4399    -31.3970    -31.3635    -31.3214    -31.2866    -31.2424    -31.2082
